"Gov(t+1)","Gov","Gov.sq","Agri","MilTech","IronCav"
0.0290100107052812,0.992856669608262,-0.278367009478533,0.0630898070916993,0.0815804206041049,0.140525778785986
0.0259945727672452,0.960908841630053,-0.198116731273917,0.0555086908553407,0.104928277826958,0.0793292764855962
-0.0168013329478169,0.895989860672648,-0.157594957662258,0.029758101579103,0.179965895878189,0.0685675354826093
-0.0617809550585952,0.999741904559579,-0.326726737614472,0.0552739074930944,0.0835573364741715,0.196464314856394
0.0528372756683793,0.924591228208407,-0.253492185924564,0.0666904652282372,0.118603031840478,0.171279386195836
-0.027740044119719,0.967861223517505,-0.252680500140566,0.0411713880394384,0.112298193845426,0.14388502028562
0.0366382968741723,0.960490860018516,-0.239638792230057,0.0777164435660126,0.111843273242734,0.106154659212895
-0.261742625674969,0.996559080817768,-0.301053394971584,0.106104282439988,0.0660805628117611,0.143799864198139
0.0300329089769445,0.931040478725308,-0.213670477653131,0.0531430459400261,0.071790404579714,0.155659162969503
0.0209118704488521,0.859495046889655,-0.205484543367865,0.14219619002138,0.0691247161516827,0.125557883144658
-0.036886300177154,0.856177677662906,-0.173506486563645,0.0556682866301298,0.0975739403892562,0.176021932264892
-0.144511202883745,0.987111154264454,-0.296175294598369,0.0759611962470575,0.0851779807986431,0.145989484848328
0.0312321166027792,0.999934521781718,-0.327095837023406,0.0612140308010312,0.0851166857745556,0.173747115446081
-0.0973398286378224,0.947332748037629,-0.267840289021913,0.065832070047622,0.0889860385953966,0.166196679817027
0.0337837574953808,0.86085568269371,-0.14694420872445,0.108218855849217,0.0560938766387048,0.139654646700712
0.0261835178668463,1.06625078568885,-0.303092384092985,0.0318860072796349,0.110340053197412,0.101807119259815
0.0480943978902718,0.904040844781226,-0.228387764109628,0.0513078278488374,0.0979309145037148,0.191545423166304
-0.0242586068030578,0.974608373500914,-0.225405216032063,0.0296927421020982,0.124156846875015,0.0991766462125957
0.034939704766553,0.889257806934831,-0.215998923484167,0.0953794957542693,0.103953019320254,0.133032969746949
0.0250774603897222,0.833508819843451,-0.177771448895107,0.136628059189435,0.0328524544833768,0.171971610272802
0.0566040348357907,0.819672294441925,-0.140709384411079,0.107162917166671,0.14497175764122,0.112907263584125
0.0190700626780669,1.0357324662791,-0.348828462887752,0.0857484720749205,0.0367796838364147,0.175700589411552
0.0254916303428766,0.998859002277184,-0.242118420825555,0.013386315405748,0.0926179587638831,0.126810805544495
-0.267014022195755,0.952124437984642,-0.28055919068841,0.107841030370255,0.0763236181085142,0.137014657771031
-0.175593434478225,0.94306471267795,-0.23339065063688,0.0847012298239558,0.0808963784293785,0.122746393950766
0.0381268769779207,0.974635096051155,-0.284769737904437,0.0798054200891154,0.089369228532256,0.154197355627232
-0.137709294582489,1.00255327681825,-0.28672078507441,0.069215890626145,0.0715186118965323,0.128124775655314
0.0102117842669646,1.05149917929482,-0.255636594338616,0.0336990361962216,0.0901761829165904,0.0906173519263541
0.029230858481825,1.00322192050845,-0.286340799306351,0.0602821010080674,0.07003361749015,0.153256023603947
0.0503780549063321,0.878815326277329,-0.209717693276607,0.0873429212553315,0.109452198476257,0.162126701882754
0.0515948706288107,0.869258236735417,-0.186766876627404,0.0812459084907284,0.12513936427954,0.141976040414861
0.047918299311358,0.957627545914717,-0.23663399593186,0.126734895096104,0.0456135579847229,0.126822051505294
0.0346793948113444,0.856943940823445,-0.162551551997302,0.0819716492349717,0.09780316098187,0.131640781402014
0.0336397873283364,0.942805500594251,-0.19774855329548,0.0572397759276149,0.13439441310877,0.0736564411837233
0.0213213750158155,0.996795003209066,-0.298737824733565,0.0803515976878454,0.0787571245464476,0.130653134955211
0.0227486135595631,1.02875182349938,-0.298926719229602,0.074928182519612,0.0638222175917647,0.129070843955378
-0.185153723672738,0.945450648520992,-0.233331236887216,0.0782929204296475,0.044028962582075,0.140490252112543
0.0355306465649525,0.834761953718382,-0.173300543612865,0.0998154645711778,0.0429222167085546,0.201273227558741
0.0573385972403302,0.944910083306505,-0.236648158776039,0.0349602407246373,0.169507269091344,0.121464344370155
-0.0985023985084545,0.955171141850667,-0.255290297671823,0.107394115112754,0.0724754213311098,0.12205399183842
0.0431711781380651,0.909090760791137,-0.231354121479455,0.0362414446075799,0.0797607888526979,0.211239694498897
-0.0941687776737861,0.909671612356017,-0.188443695332338,0.103542888255352,0.0891230416483421,0.0946803170742809
0.0500483448282566,0.89248752490616,-0.22796474073883,0.0863083197635102,0.133731007646582,0.141117705786262
0.0399491022829411,0.929970021300456,-0.190732034595039,0.0440405174139366,0.186300887835836,0.0443662869146398
0.0453586854817622,0.892692869578144,-0.173646312868012,0.090750109074294,0.104710228696864,0.118570336127136
0.0135021072576215,0.894571824520054,-0.188954065587951,0.0738706592758504,0.0627941632328515,0.130105543692834
-0.331926068216362,0.894233289845448,-0.233353673923462,0.115742421663296,0.0187459201257382,0.176752081619214
0.0113430629935291,0.871678536731761,-0.209382827377503,0.141756875499086,0.0573783446182992,0.115807730231181
-0.058156721525226,0.900234760466626,-0.164855513467131,0.0626641561411529,0.0956345230363247,0.112471041827089
-0.0891010479927303,0.956032497109569,-0.288358697481183,0.0857417735995141,0.0353697606071259,0.193845913343184
0.0327874722589982,0.99346508389175,-0.271782844772506,0.0625685618177764,0.0868893171802075,0.136386015896701
0.0399087663568579,0.914617082729518,-0.200509749326325,0.0615575574547755,0.128080760581413,0.110425709164498
-0.229003667207422,1.03497982059526,-0.366800746184804,0.0894442744592368,0.0501280809053151,0.172237088927274
0.0220878262952486,0.954211823203294,-0.264019777575187,0.119017028069052,0.0931258730694956,0.094396955123447
0.0425953151129195,0.916521336789939,-0.213747664928836,0.0646951422656966,0.111032403481743,0.138939722511277
-0.000226021934159395,0.946911782920259,-0.375388762320631,0.124411559303717,0.0514951877770665,0.185443153956354
0.0375201693957258,0.846258304852088,-0.178614612450569,0.162780850359032,0.0518667910271962,0.146075785831646
0.0380794277456915,1.00651781858777,-0.316782151188568,0.0714708153018892,0.0945997864705787,0.155604933333632
0.0175187495837361,0.932163392017693,-0.246437926416769,0.0922596025204883,0.111201670170029,0.125309969415855
0.0507287118564258,0.890131304550914,-0.210507490898526,0.0542673699924267,0.102613338226798,0.185696578573532
0.0428922778085109,0.954102495419283,-0.294724083064377,0.0812113308444587,0.0820364950438679,0.191398045378585
0.0353861302938214,0.99181173827259,-0.249590107235215,0.0572923709074011,0.108029695513984,0.107157697014974
0.0154144900635902,0.788737911804922,-0.169018538235865,0.144970297471031,0.0287069959209315,0.180074298233064
0.0416762583366376,0.910967627718181,-0.236927280632769,0.0756985395774691,0.111149548235907,0.151047470949337
0.0398086735974432,0.919232936260101,-0.192160895987484,0.0680734567689962,0.110420647183717,0.114087385150658
0.0451125659702969,0.928749388721755,-0.226305937353298,0.0400374314942203,0.134172457189075,0.137536373078519
0.054205487051409,0.872916890188707,-0.226827814066606,0.0919832877664676,0.132008045157588,0.159347126154258
-0.12577594098973,0.965598890419342,-0.244285304364415,0.0662060366878426,0.063554110247789,0.134808244282012
0.0131525314342108,0.88679475110133,-0.206730090497206,0.121326995077187,0.0524813004239919,0.12542405426804
0.0412703729231956,0.979596310644431,-0.309100338359833,0.0859233705706692,0.0752252567303329,0.184536528277936
-0.0662210471418842,0.877961468701223,-0.161529005226871,0.053604776834723,0.119262978635853,0.122939156121687
0.0210881812471089,0.842572088919293,-0.167449081805366,0.113805004307095,0.0652949155942807,0.133628803266482
0.022812753821502,0.924985865978,-0.214743101481386,0.0690455723412684,0.0658614012972044,0.14343547839806
0.03150613589759,0.904021416730186,-0.156919033055872,0.0716172451974518,0.0982294807144566,0.0944794505105976
0.020283238524484,0.979521920663472,-0.246935651377048,0.0596813882165415,0.104591237548825,0.0904126111385618
-0.0403649710010333,0.953407489230532,-0.237420042669556,0.0432756766778981,0.0731485756898897,0.167216805459683
-0.0791423626114612,0.906333317226643,-0.187293384960967,0.0657552797965585,0.0986615592674095,0.134467728552619
0.0250088252466471,0.969433746780512,-0.301040516353719,0.124144538073816,0.0324872886560199,0.175074957265198
0.0477736971558984,0.907642726428575,-0.215174677919474,0.0653970969035017,0.102950207721925,0.1631151675072
0.0382283277488221,0.968297156170967,-0.235826306837287,0.0526847769575873,0.126012045335266,0.103516736634861
0.0377787202318972,0.981296765425718,-0.275711762879846,0.0487915325314508,0.0943113219239665,0.158916547731664
0.0336287939580767,1.0222119689857,-0.267516150422365,0.0362851396569463,0.120420893075326,0.0977478300135114
0.0517524003509157,0.884848721081364,-0.180070676237891,0.110839563976378,0.130676279757797,0.098913257482209
0.0244185914789708,0.976803917176696,-0.218637143682602,0.0651354450657218,0.0877796280957002,0.091373290748242
0.0424914816798185,0.9372081927286,-0.212699858214277,0.0446626553843043,0.116571484961952,0.131419220344238
0.0389331224806596,0.964558673041757,-0.290065180506911,0.0833972695491267,0.0604035269963587,0.194232421256596
0.0361087366357747,0.938252694900261,-0.165034797996882,0.0447045467908044,0.127619921569467,0.0722968898802158
0.0462155309276311,0.959990243808712,-0.238049767552645,0.0303410345532128,0.129712251065207,0.136950117475462
0.0296442890417934,0.906730679836918,-0.234992342861238,0.0963425403699144,0.112451865533136,0.116230665445598
0.0766049193320119,0.986740920074751,-0.224126376410137,0.0251789666956383,0.139045138922105,0.0807073280399648
0.0257337969138178,0.987940239451745,-0.290885740939991,0.101183788387234,0.0602202566056764,0.142875444305935
0.0360981283865094,0.936279443426621,-0.27144053246056,0.0791726030581913,0.060538632922696,0.198897136374892
0.0109956469279777,1.00154998305668,-0.284309156003818,0.0891447208771844,0.054105574078404,0.117868508650333
0.0369762506946113,0.958867878899592,-0.23460553677097,0.0488074975700477,0.0933035190213467,0.143842139417027
0.0411231256106897,0.919904671020615,-0.197245521203531,0.0794213678001382,0.120406382928127,0.101285180677147
0.0431003831878116,0.876491758301664,-0.152145810270662,0.07612143997814,0.114240079864908,0.11093690171688
0.0418140457387725,0.901897812402249,-0.19454032813545,0.0757314931611608,0.0881724522317258,0.149432776100957
0.0246337284331686,0.992145492762611,-0.255920483596268,0.0683340743299395,0.0925168392745746,0.10160707803581
-0.0539383327527357,0.848300604509543,-0.157125435562194,0.0740256096209741,0.0877840388384956,0.179387389851207
0.139872340585198,0.933004063165916,-0.221570459649443,0.0201951671812598,0.189296596565139,0.100172943734701
0.0394041539206856,0.970035103644353,-0.190160362398837,0.02204107733285,0.137651747796945,0.0795009501293719
0.0339215552377503,0.816125145521086,-0.158903748496472,0.115995278377518,0.0530493436897931,0.179293866266426
0.0224709087474963,0.884728900850104,-0.180075821326521,0.105623521422847,0.0845239077684787,0.100705136575483
-0.217417007179482,1.02021903031519,-0.32143183144151,0.0840875990975874,0.0298074107507175,0.171310551369776
0.0592390277148692,0.953763563746724,-0.251819170377031,0.0553603411473604,0.143070589521172,0.142370089239191
0.0471478333435366,0.859321923372915,-0.17875101563981,0.0912413122982001,0.106681521349951,0.147524329671549
-0.24298501660106,1.0160369571241,-0.292313451178743,0.0904747544570692,0.0261044882663172,0.146286523491999
0.0152498516541029,0.969678058921524,-0.316273579508426,0.13688919112239,0.0477545258649646,0.145095017382364
0.0287121466924619,0.940790156359801,-0.258823386355557,0.0845596661375536,0.0724419326982544,0.157413905210718
0.0445192140480244,0.912982509006265,-0.236631446416823,0.0451884695522468,0.0948787209054911,0.192709591394706
-0.0974426570501224,0.972097391096261,-0.264613198127671,0.0611485404731414,0.0765210889603567,0.144607631408868
0.0267671495564966,1.05931773747291,-0.372202308980754,0.0887296735431214,0.104964659341719,0.11680762078686
0.0502325177823545,0.863265119452828,-0.181856261156075,0.076912750520082,0.103027511185875,0.166209454289857
0.0344573046348463,0.92475690493791,-0.242342187762737,0.086095226673448,0.0673092515701335,0.170576079511978
0.0375497067416788,0.94033997781029,-0.285827929120201,0.0937291907147992,0.0795096317697806,0.179350814409646
0.0203468309457913,0.990157037592915,-0.270942927284446,0.0751805882957949,0.0832684962177926,0.111834710512199
0.0475618780414232,0.913667126040001,-0.227666093322716,0.0644305663811336,0.0898253649887136,0.18202785410933
-0.109991947405036,0.919997426149664,-0.248842773115375,0.0708104303430965,0.0916292216407732,0.168368896512053
-0.108777531194395,0.97352773808535,-0.245156224782943,0.0630287586144067,0.0737634119926003,0.122410605537081
0.0310239166388588,0.996204670648659,-0.304098376649857,0.0640018433434086,0.0852185375862591,0.15659367283399
0.0272164313092235,0.914564529810372,-0.188901744545498,0.103933111755095,0.062262295846458,0.117724946548018
0.016105013905921,0.969834994208784,-0.279863571718795,0.0874225559318813,0.0591057466892452,0.142449900401846
0.0157042310591246,0.951326269094146,-0.31898465001861,0.150196145846021,0.00788204191490961,0.192933972637018
0.0522214712115175,0.792210796200868,-0.131284277427829,0.108822998070713,0.126187791700748,0.136617217662203
0.0526558432603594,0.906594869337587,-0.24037690141223,0.0998771101641826,0.113030524418352,0.156249903061252
-0.0685897312346621,0.952642392735264,-0.252624092476991,0.0607807278076517,0.0899340500914843,0.168655536070047
0.0362032281637153,0.864960334462889,-0.191887541974544,0.0673767492240502,0.145386225246667,0.111993037853737
0.0323052395038752,0.897615473676673,-0.168739256755701,0.0484408043324957,0.0961041565379653,0.12822423764523
0.0133401090609269,0.981000924581859,-0.294808908634093,0.0915344592729854,0.0907132573925896,0.10542496339777
0.0362782912491865,0.872535976532317,-0.202151353159023,0.10384276356874,0.0706953094231785,0.165264534480207
0.0114887646152403,0.831693776668379,-0.151938114178931,0.0586936239028828,0.177657042240088,0.119526449336447
0.0352538655598538,0.945724295677266,-0.180726787959773,0.0396633629766397,0.0889200912642107,0.120745568111222
0.0600399415170955,0.864383816233375,-0.186788512973452,0.04786165538511,0.121236170571899,0.187718558818659
-0.0193038751330918,0.908289193986422,-0.184953045872832,0.0538372034661008,0.128690575890954,0.111148994638784
0.0347465163161665,0.896606696805538,-0.187932772359098,0.0669879510319648,0.154344996082536,0.0744029518248325
