"Gov(t+1)","Gov","Gov.sq","Agri","MilTech","IronCav"
0.0396098349569256,0.90813115366452,-0.169488336146265,0.0606337954086023,0.10906296935281,0.111401058985806
-0.127663292238576,0.956796232696902,-0.233765658458021,0.0728324329574685,0.0955438545891077,0.103096663331568
0.0285276977770588,0.937528897686194,-0.230039951349384,0.105017658729074,0.0591631091230819,0.136738165378317
0.0455399249876173,0.920610431841995,-0.216229643568319,0.0868657757950974,0.0688725462190581,0.170415440369848
0.0294014022433679,0.945506921104514,-0.240832156248784,0.0862669648401952,0.0702369161509393,0.142538526049274
-0.173852835631707,0.932831270783829,-0.212066905313718,0.0832549142228036,0.0711445550136635,0.124450050819244
0.0189637267153582,1.03390122911066,-0.323378640226355,0.0663440324558537,0.0831209581660323,0.123679357399735
-0.111446354648276,1.01609508521558,-0.337326839789283,0.0670359434779677,0.0770257562434892,0.186273784565442
0.0406654314418885,0.895300312695798,-0.163959345652727,0.0513580036023849,0.136830646455003,0.0964080181797347
0.0641353283033306,0.886363161890659,-0.174568212081849,0.0603733708610703,0.154207715055107,0.126389272697025
0.0261603858576124,0.878961596490808,-0.192543351683389,0.106471225059751,0.0681847020920609,0.136855086882089
-0.117109156063152,0.791705758469682,-0.148585203688015,0.0726962337346352,0.0600301254328887,0.225268521921146
0.0412405563011163,0.849622552307426,-0.171543412948913,0.111305916252131,0.071562099973378,0.16101504093743
-0.0873527201512835,1.01338666220759,-0.29308913158059,0.0724979869690594,0.029832556117614,0.142496661035738
0.0354918653910288,0.8981902792446,-0.178037142386402,0.0860186534643448,0.126831899457964,0.0817580443124642
0.0301243323958344,0.973156412070426,-0.272066433297764,0.0912202240860891,0.0653314286513723,0.14871424788903
-0.0172979143761047,0.911758478623836,-0.221155314141652,0.0400124635789171,0.179516864696035,0.11504295218135
0.0235083545209973,0.9510687626788,-0.273828274530455,0.0882667572704359,0.0570989186857123,0.165613920738829
-0.0505768484921214,0.96684225721085,-0.228766784628607,0.0527859969460179,0.0954523402406153,0.114582806576992
0.041712780601065,0.877928556337655,-0.169153276902171,0.0592025852529621,0.110786583224089,0.136069712897405
-0.289477016665472,0.94661060490532,-0.254895622423226,0.105921010670497,0.0325713902209277,0.152709801246056
0.0499825599293379,0.899637339407442,-0.157052802648307,0.0704009539480925,0.148849326402843,0.0777891235866645
0.056460827659055,0.90918338550286,-0.210654406006155,0.0586611236611449,0.136025359471104,0.144001453809433
0.0226231627920509,0.896826717476693,-0.198303139864438,0.0860398938323183,0.1155840983352,0.0879088008102917
0.0455221789804606,0.877709702803321,-0.150550499723158,0.0831844579491125,0.153528288143929,0.067416070930636
-0.0470978701022986,1.06479498113746,-0.325429098564874,0.0487559329997998,0.0889132801819568,0.130161834710509
0.0346448562074263,1.06671554818514,-0.388717986307573,0.0610011370440186,0.0742629973959251,0.188678903422794
0.0294670311979843,0.937059807441191,-0.288628147481372,0.0745671985527381,0.0906926079540371,0.172354209267725
0.0412047741873909,0.945029533960276,-0.255601470848734,0.0842605539448473,0.0985992693095278,0.146281536601718
0.0466601141428106,0.808003255041878,-0.160273323002857,0.099822503833654,0.0843511739429721,0.18714561310053
-0.0761361634856795,0.948866780813787,-0.227607280173767,0.0455523181070799,0.0768092834173818,0.153433558779346
0.0508919596158283,0.8286113080813,-0.173736556377664,0.113141903568264,0.0967327785517188,0.167160316039202
0.0269922700479839,0.903484172235834,-0.221179158658847,0.0879697883211917,0.0460921154649477,0.177989692203232
0.0254044329140064,0.847051824548717,-0.195610455003621,0.12003313565968,0.0258925160847806,0.195153774454225
0.0173196472614074,0.952540611995735,-0.276791087507821,0.0998527628168944,0.0555473373561669,0.149630720392194
0.0304609058947445,0.953669522008064,-0.222876341460899,0.0569597354654762,0.0952569001114432,0.11989189047864
-0.0735467200435129,0.816716608304893,-0.172601409367151,0.0870423523505498,0.109749650525778,0.174904305569543
-0.210290726261232,0.983185920646075,-0.255740376938801,0.0771255995894103,0.0111056139197674,0.148296088115342
-0.0600459517539416,0.941966459008328,-0.223875197322108,0.0616978538421542,0.113984174806172,0.123999205982889
-0.111695251240224,0.921659075823944,-0.228459267197236,0.0680654229941116,0.0743137764729596,0.164291430658861
-0.0395229786642921,1.00403763920081,-0.239015383601831,0.0243265939066485,0.0971052415249189,0.106654697879527
-0.0158151040948161,0.877612982681398,-0.173941584423096,0.0492795014820134,0.128670982077567,0.103854189535722
0.0207297802019626,1.02232716240296,-0.33945269175168,0.0344593102869884,0.107901851690664,0.173749436697483
0.0418847479333872,0.916234442403134,-0.212399488842766,0.0606547690717736,0.148257566025628,0.101459242890143
-0.106686671466151,0.946696536850214,-0.247777533796418,0.121754853738465,0.0731404387234812,0.11780114472744
0.0433777171566951,0.931754303609353,-0.22830766502278,0.0528641165645935,0.115581666556737,0.143910406814809
-0.0518503536858144,1.03499653748298,-0.330678002144714,0.0515443995207454,0.10409327729333,0.13344717922667
-0.0359684563300171,0.899016886124159,-0.225153891972876,0.0544204860267292,0.10647108931241,0.170601653085649
0.0424888566604316,0.933238135643097,-0.232036206570161,0.0888770133454806,0.0902539242779712,0.144523909654077
0.0297795239423978,0.928176325603107,-0.18351574286218,0.0827578155139677,0.0799009093286494,0.104961736095754
0.0303767209663546,0.881649124055752,-0.246419804141822,0.0983772204164874,0.0413068327882832,0.21634413352879
-0.0910506348510603,0.995188743230091,-0.293673715409462,0.0857697472652856,0.0357751531642358,0.156189302324578
0.0318333056991844,1.05958681026681,-0.330168847744669,0.0387848423178052,0.0897691432122144,0.144636422117667
-0.0893709519222936,0.927454444419859,-0.24261109521971,0.102342003793286,0.115230166627062,0.103997238513319
0.0331385327756324,0.986264291011825,-0.241979665135018,0.0572244145077906,0.113229923289557,0.0963357101962458
0.035854166161648,0.973621647312329,-0.244999536487809,0.075845518423759,0.0819939339500183,0.131364144139549
0.0305968267670931,0.905737351048376,-0.183215097209974,0.0745492106691918,0.129426046763362,0.0773878276068996
0.050528377211501,0.998419835891546,-0.277207195840919,0.0648024753641369,0.141958551348301,0.108575742727886
0.0109715792340021,0.944029304789341,-0.228031217198621,0.0428428701709439,0.121784229305,0.130286326606281
-0.030739813904708,0.914350215376485,-0.215490991162289,0.0431009210712417,0.0952319237713212,0.178464078639742
0.0371332671551295,0.867500314473176,-0.163372768161677,0.0733261886046883,0.0599413586598499,0.173867467811341
0.0303689059487455,0.987004452266657,-0.299720050032112,0.0687740624676478,0.0729238893516883,0.168160783656147
0.0329140768964521,0.956507626279205,-0.258209167969607,0.0992424681716166,0.0789903294196431,0.135321677687607
0.0323670727264961,0.852887900999268,-0.165847638857022,0.0950530230759521,0.0900541040811487,0.131837689947909
0.0287838088003707,0.88952574882947,-0.179256895908875,0.0728559369087661,0.111222307415359,0.103151725029238
-0.122286395353112,1.04694711139578,-0.330759447787323,0.0538533230315344,0.0288218902042001,0.161568743966284
-0.0520981298524827,1.01710232812331,-0.264151336643018,0.0247418092644537,0.10323455690972,0.122417592819606
0.0735077573194216,0.839277692539751,-0.157974703423529,0.0340481497337618,0.137761840270119,0.167991419128781
0.0293282162454236,0.917446306366016,-0.208790677475819,0.0862955972306137,0.115713350396558,0.0917969784012351
0.037016881317055,0.82810681667408,-0.109711260008609,0.10856614733049,0.0849537854639241,0.110898697990299
0.0152936609928094,0.973157220909393,-0.236058244423433,0.113734964822947,0.0671446103074298,0.0783598763205093
-0.132085817049823,0.909472767967463,-0.177514588180632,0.0781891850802824,0.100390265410527,0.0975283136394053
0.0324523762675549,0.85419374627303,-0.157167026030978,0.0907485019323915,0.133846660114784,0.0824015279809126
0.0548400357345386,0.888345730980096,-0.199506585689036,0.0678686378249571,0.14407743957213,0.133193696985228
0.0279850442507793,0.924495335735081,-0.243594353267596,0.0708019484183626,0.0440740934609962,0.195617794789695
0.0353736534203513,0.898494522416826,-0.206254038466885,0.113536139708055,0.0737813120815684,0.137734178378128
-0.0122882279900058,1.03225241464903,-0.311122849660027,0.0460426280987333,0.127362664212621,0.111018991755952
-0.0737955518342253,0.879262536983412,-0.159459857861514,0.0902856793431115,0.0808717162574552,0.122194376281131
0.0958196449729222,0.867210745889538,-0.176635650289688,0.0266928337259748,0.135108337140225,0.168696668697933
0.0244608165593746,1.0633702914386,-0.38698389768071,0.051090768482921,0.0718300778816202,0.182155827534066
0.0235981822778654,0.960573285852354,-0.243274595023608,0.0878298702692871,0.0616039506484142,0.131311222281244
-0.0841597170720258,1.091727645533,-0.405947003512563,0.0506080483854955,0.0601300560815591,0.185481850445527
0.0302813284905131,1.06392840314974,-0.369422945819654,0.0447590996310809,0.0768197666176383,0.177666985437528
0.0259605557829508,1.03154681287386,-0.302093041933676,0.0504471679719779,0.0963005163039685,0.118883392019237
-0.0435127349722999,0.987746539300407,-0.245413267368801,0.0536508819478989,0.106671043423777,0.110348978195968
0.0501254939532804,0.904467532377952,-0.237358097103251,0.0966729389709926,0.111399155618272,0.155203757575139
0.0278354565398075,0.933607194195981,-0.198983045923473,0.0368021152895459,0.104778458618869,0.139904317428307
0.0414612866462134,0.877451690082735,-0.136083996686669,0.0316894132040706,0.151862479524287,0.0882486487391223
0.0359522128777073,0.777985728306669,-0.101614136674671,0.142579200790891,0.0496636583055432,0.151728375848846
0.0533720538426294,0.832809288420428,-0.200136506992702,0.0870624529024068,0.138326770674104,0.164072301193947
0.031053627640363,0.743930688435656,-0.142059623483765,0.164920247447241,0.0599106142693677,0.172528555225993
0.00264856066097886,0.952567093951671,-0.2073558224794,0.0395345445271258,0.107140638823807,0.101900656796885
0.0268228510126021,0.915094334262269,-0.20633584841281,0.0916687834917038,0.0703107579142354,0.130354908464934
-0.00189903400830088,0.971528406033489,-0.290088686515155,0.0367113040069419,0.0801657620923933,0.191146299599634
0.0109385707171169,0.974655940080514,-0.272136388103454,0.0632712280204166,0.065329521377719,0.135148154544166
0.0373944365249812,0.869967127052118,-0.131208957701521,0.0639891711680337,0.143515925059487,0.0686828899770304
-0.237759057203922,0.896934763133846,-0.207823104660142,0.103974083657985,0.0676403091564133,0.155264229385788
-0.11725358741103,0.967073040310289,-0.26602241714225,0.0617963631704066,0.0706896832516191,0.130355030508528
0.045580837956085,0.895690039455549,-0.217182620133381,0.096723585511138,0.100032480518081,0.150314501952197
-0.0485700413768869,0.89984880456779,-0.18458528800166,0.0662531184100417,0.101146182331045,0.142680583245729
0.0142938950450804,0.890770290498683,-0.201065126397397,0.0534971585813091,0.165581659093104,0.122511311147391
0.0835733077296456,0.994539729831534,-0.276271501113794,0.0215851211760447,0.124783550010087,0.141496438053935
-0.0927624671036383,0.918136098157407,-0.22649197373995,0.0680445877971363,0.110378104667046,0.128336596259546
0.0406959331574691,0.905190978166169,-0.239411703783615,0.0534493808177533,0.0455691489963461,0.238951847544882
-0.023427796738634,0.974028371759938,-0.270583555425994,0.0414405883531651,0.113943205345414,0.159308103350812
0.0373803266971029,0.933235026303949,-0.231370407233913,0.0781772604273359,0.119602231981083,0.112777699219102
-0.045259970558368,0.986628566689587,-0.232301634253175,0.0472538936553613,0.0722294537341358,0.127522388800431
-0.138456278606677,0.920584118749128,-0.184954493475917,0.0731748605660445,0.0582748723409909,0.138840435841238
0.051322038365228,0.842225718489263,-0.155068857034165,0.113357491953426,0.0872932262023172,0.153336265694599
0.0218682614125952,0.982807625084898,-0.302752461564253,0.0911741694690808,0.0797001863217546,0.136165728522231
-0.102364184266503,0.958205485779539,-0.247661219142884,0.0616976715945783,0.0611920353111804,0.162789586903485
0.0542156296557067,0.879685175662565,-0.178342297923041,0.0891063746368148,0.130058578582892,0.121709276174098
0.0371985713696517,0.921644314770042,-0.221810678810376,0.1034801135979,0.0970126003386372,0.118913963729934
-0.0925556655573134,0.961630333715669,-0.263854882875682,0.0649093322576202,0.109179273762376,0.117545889801558
-0.0421164676443525,1.02957286562468,-0.326305213543223,0.04150039440747,0.0731683852653665,0.154525613949121
0.0273019493896792,0.947577684015696,-0.264202269972522,0.0773425401098155,0.051596321475334,0.180763799996196
0.018336131016692,0.921870130788543,-0.201928956776478,0.093787969080082,0.0759120735720724,0.100400511956051
0.0341083915671288,0.937313093140824,-0.183399324973898,0.0535040751759207,0.142691694659619,0.0617115326457567
0.0371742634508077,0.945781762179035,-0.269211331707644,0.0829021566321835,0.0581376247920035,0.191881048213698
-0.02071748274431,0.962201978042045,-0.254312981989895,0.0481903680448481,0.126920318085868,0.106603014116227
0.0554231106856629,0.852771507644729,-0.161868189308258,0.0657314912269521,0.179465472283701,0.0967614327636304
-0.122102993522359,0.860518101013861,-0.202657207300069,0.134905846275087,0.0666203675609326,0.151806115622356
-0.0486106341070906,1.03154453762318,-0.308204672855957,0.0527737892751917,0.106614341333118,0.123053959422718
0.0516439971421529,0.933717773342269,-0.251148864252051,0.0504827106100337,0.111622435304044,0.179564508362159
0.0346289539498669,0.851702388235819,-0.175482125354634,0.118422246640777,0.0625287019501155,0.155510256639471
0.0425574675314975,0.933518620489304,-0.201535652119836,0.0550712359267313,0.119537550657985,0.115279873783474
0.0273054220008682,1.00634449070487,-0.297952278075362,0.0693409147327626,0.0659557280998981,0.154246192396144
0.0392703782861525,0.970962149388269,-0.233607713082686,0.0328596292831042,0.120197381482115,0.113967534334745
0.0376440826124688,0.996396160545793,-0.264926058796278,0.0514247723937361,0.0959619822189864,0.135873324562921
-0.0615689131599097,0.947233617512577,-0.226842802067278,0.0658288354251807,0.111289843446398,0.117079268282116
0.0226227300129316,0.991961370375589,-0.274246400752658,0.0940567773374821,0.0542338389950933,0.133304699669491
0.0330428491556629,0.762667449898511,-0.085955701464283,0.123597575086083,0.0571912609658606,0.151946770899089
-0.0690213730965793,0.910877612025323,-0.232688502383563,0.116915624991451,0.143185180032226,0.124286672495131
0.00571725254174066,0.854375385462221,-0.161119400744902,0.0525063917906368,0.145686700228302,0.129851304361389
0.0323019684899028,0.973528188504957,-0.318545232193876,0.0947887593266356,0.0770733288636373,0.172723660833177
