"Hier(t+1)","Hier","Hier.sq","Agri","AgriLag","MilTech","IronCav"
0.0422570696368102,0.66230518535621,0.0200755956990939,0.0810331937128633,0.188339392883054,0.0285813507526304,0.0689429473880852
0.0342097897160645,0.977066763217703,-0.228616562412671,0.0493037554051305,0.0578653224175096,0.0538698008690906,0.101778589946534
-0.0459828805626532,0.834067889953536,-0.076054809402829,0.0368213114159098,0.0588699849845108,0.0619687994909547,0.0864549489365389
0.0305070234940962,0.899459248582122,-0.130765765732624,0.0335354144079425,0.110418584220848,0.0298337939061818,0.0693147986449014
0.0899139783202085,0.878826240229139,-0.105913598935466,0.0217025963716864,0.107258141868264,0.0612058759336546,0.0542021667335944
0.0210075103897482,0.888486817515956,-0.150574600728087,0.0749812804806872,0.0187687790729938,0.081378752272412,0.0883626361913302
0.0477403840294475,0.852449384261066,-0.168539613228147,0.0479446241908517,0.0730377983626003,0.111526279254284,0.114132392725561
0.211659514621254,0.924670672890179,-0.202771903036678,-0.00321529313263358,0.0855293080174603,0.0913335067620524,0.12558356558498
0.0578893505855912,0.765819992442254,-0.0698790186171311,0.0332240716631529,0.137543958271432,0.0706407418367197,0.117225564763055
0.0352298120273458,0.968335891959193,-0.280311553442978,0.0449673936214344,0.0752325720339905,0.0666311736424388,0.125241979198364
0.0549714734167998,0.813317994951614,-0.172717709264481,0.0774046954700807,0.0962542391453336,0.146459178368526,0.0844945317918124
0.0379337106300985,0.588271029448955,0.0959572869109218,0.0571569931708497,0.112185169195831,0.082234060716014,0.104984690222823
0.0209811028424377,1.01026788683274,-0.357143849179023,0.0455286417720721,0.0895431212089156,0.0453900865077556,0.132256851048752
0.0305880027260106,0.816088977020035,-0.0724199374610042,0.0830050723577255,0.0636184663943812,0.0228281409128794,0.115975300142604
0.0230817658492449,0.857485703894717,-0.12398796073835,0.0707526222523085,0.0605022206136677,0.0649142310978278,0.0762238190630875
0.0278606703932359,1.01580056004699,-0.287655058791545,0.0552535038120287,0.0528138331051568,0.0525748400064822,0.105951937896447
-0.0212682961308129,0.821963083020445,-0.167734332497647,0.0620478446467488,0.102379241145931,0.124320751872396,0.0784820749589551
0.0421978501517136,0.894981574326153,-0.157187576281054,0.0590605157704137,0.0579674609983825,0.0816580837135333,0.0956498918321049
-0.00350089386970358,0.8469362162971,-0.124648757585472,0.0439256458839259,0.154847217326146,0.0357369163483991,0.0822033064906514
0.0256928176187113,0.987112221658136,-0.24479328368425,0.0808309464691791,0.0192804181269085,0.0649292685749704,0.0962544313240242
0.0286640978013211,0.989867581476358,-0.251007319484983,0.0590543435106208,0.0450440435040663,0.0602226768851697,0.0982874032327699
0.0549400205536988,0.867226305392912,-0.154874017588948,0.0294586181340452,0.134669021193586,0.0800624255604548,0.0858848728596746
0.0185854328720304,1.01874233448954,-0.294115548756084,0.0368560487505292,0.116987266170162,0.00371551908194738,0.0915661023282834
0.04137415331579,0.861728701507575,-0.143095992561236,0.0511997060677001,0.0572362739573651,0.0985329898581729,0.101542189804086
0.00506279324218121,0.922733543966075,-0.251575012745647,0.0716970282361386,0.0495597204073955,0.0947581722356893,0.0692991774941426
0.0944957568751649,0.849165352116339,-0.117352209166804,0.0230277430465502,0.0524946263367508,0.0804059451610878,0.107211744841504
0.0644820188130794,0.826070263810595,-0.151636261210783,0.0691829807639392,0.120113673930394,0.10090281082486,0.101160191888453
-0.0267968503587097,0.979131677877351,-0.235363200866162,0.0589487440165774,0.0224725637125544,0.0897557837239603,0.0747376447150543
0.0274140292791989,0.88994750670518,-0.158184042658911,0.0717382014270508,0.0489570308816995,0.0816452242367119,0.0757943644606897
-0.0532336622674683,1.0498357591063,-0.357793694883519,0.0598227959456008,0.0706364321519051,0.0595010510978354,0.102474875066508
0.0232732693039718,0.823405388752473,-0.0861785306163382,0.0754967513159127,0.060752109917066,0.0641769595530783,0.0737368772999866
0.0512112923199902,0.560220151014283,0.0734961414623174,0.0238323035952164,0.292712053368279,0.0553515353648319,0.0787446110901093
0.0359930783808271,1.00274406769198,-0.232837758454343,0.050992734437076,0.0611160167821261,0.0596600094183403,0.0749183730311094
0.0297003053864219,0.910234290985713,-0.19085088847278,0.0550383497773146,0.0902322717593077,0.0745337371053562,0.065534894140092
0.0372181008806574,0.93697989454915,-0.170017020963164,0.0747303160621913,0.0291126907246164,0.0548772491770858,0.105409190999997
-0.0335304636978481,0.822159487949883,-0.064227917047078,0.0795401642009049,0.0576818233387313,0.0572936602758623,0.0992329584615271
-0.0137902886186692,0.828344110748563,-0.214725379198803,0.086032499457345,0.0189073080855169,0.11794908120742,0.088456777442462
0.0538161189747864,1.06807953463362,-0.380595309870128,0.0483258649540357,0.0744443953786375,0.079961474614404,0.133148338851747
0.0278566816781683,0.974208332741782,-0.250829250389438,0.0362923760105706,0.0405041976910652,0.102928600165288,0.0875532318608203
-0.0417669711332318,0.938431703271163,-0.130664206743423,0.0602616452581038,0.0261012314040288,0.0562686849792634,0.0631651469864759
0.0381588526751091,0.844425412898841,-0.124416782037508,0.0317088352951872,0.0621079195611225,0.0787946042948322,0.125752449676735
-0.0414080393230105,1.06187909660098,-0.317617212712791,0.0492834275032501,0.0659506227011476,0.0158318269556518,0.103375729733463
0.0445073594978979,0.796990644973136,-0.084863153834989,0.034787025610959,0.110611512050742,0.0631137264802406,0.112343561611435
-0.0184623611945148,0.935180435008403,-0.230409065070484,0.0509435377391515,0.0531949458576119,0.0778875802648913,0.0876733972833948
-0.00352863148656761,0.836259941427383,-0.1244752131198,0.0443813489509129,0.100531345988685,0.0327758518905283,0.13526263616943
0.0311292936850145,0.889149586318818,-0.137412642767934,0.0774161761156425,0.0644531191782991,0.0517085068585083,0.0773662862477553
0.183127672418644,0.936910958979928,-0.176626391724694,0.0019512378597452,0.0612716565482323,0.070661871484044,0.123946516031352
-0.0133488253686743,1.00731199801642,-0.229148159474312,0.0228029981076929,0.0588295795875688,0.0304900957101103,0.0953699335265598
0.078786948005383,0.759923029364845,-0.0291466377488582,0.03731064370219,0.0272076692103677,0.14774326910969,0.0539240976067159
0.0360466013375173,0.850178770109044,-0.0456423166193336,0.0502480528481156,0.0537357037562165,0.0497932387925585,0.0789478488514846
0.0480411987090941,0.806825674331951,-0.0713928593338601,0.0697030275275471,0.0796700055004547,0.0808472644125245,0.0868392676196506
-0.0372696954607626,0.743993347245767,-0.0219506310644074,0.0595122316073869,0.106427441741084,0.0542089204345167,0.113472713446808
0.0338557821377297,0.776373386451646,-0.122445624815627,0.0881692139209631,0.0986191810452988,0.0964678901368474,0.082492969985627
0.035787468895094,0.909952377788678,-0.177770474673318,0.0431874814256803,0.0760287462190582,0.0815837222997109,0.0937465816579264
0.0330111272202024,0.877332140894302,-0.152619544244284,0.0330626174781351,0.0678975324478629,0.10054740871383,0.0811446369156735
0.0244368057584926,0.968441697743057,-0.184854621551461,0.0631107583854046,0.0536551107867068,0.0267445091894843,0.0800375238577136
0.168876455167989,0.886478903992331,-0.142000094464612,0.0111802004275672,0.0693235107122698,0.112839062093824,0.0826699457448516
0.0367855400982576,0.833399210174733,-0.124660982826138,0.0519414997442773,0.11749153621817,0.0551191794309439,0.0877745864937995
-0.0092040380750629,0.948754384847493,-0.166712706176009,0.0183255152706237,0.0259511676538118,0.0605402820867896,0.104545854948607
-0.0276505737156563,0.956232849127118,-0.230380595379799,0.0423350725528611,0.0477571373147627,0.128811321452329,0.0443595873924101
0.0226494028310769,0.914735093992188,-0.155425029670029,0.0376781879213849,0.0505350729495897,0.068752333138874,0.079264992796403
-0.0550862714082107,0.726433669434641,-0.0372948097204615,0.108709065183256,0.0562822550051207,0.101010152520891,0.102460961075
0.0425095702186626,0.872119384391315,-0.205612458837867,0.0671095917514671,0.0896328670834298,0.063871957545296,0.136109669209537
0.0237890019075528,0.959020328693748,-0.224581706258846,0.0451891654410139,0.0607115112803639,0.0955405541361119,0.0540973155777795
-0.0417053341478707,0.919232885797291,-0.149658773145175,0.0635221958311983,0.0624122627342856,0.0535648027319122,0.0656453571685241
-0.00658304543862625,0.964852173105656,-0.230629868215723,0.0413117218667904,0.062063664886813,0.102793175528302,0.0780671886233657
-0.135000750639523,0.910844419951438,-0.177632169644892,0.0440138599475951,0.0424150993610654,0.0833251540857586,0.07664601989153
0.0127024432370933,0.918247240717567,-0.186335619424052,0.044151889125095,0.0561349202068967,0.0748729932934768,0.0846487552255076
-0.0417504648614149,0.802119729648994,-0.116219287639942,0.0691543066032195,0.0943050336839827,0.109440356160878,0.0884808143535268
0.0235021934066534,0.828467902546782,-0.143124116232136,0.0316141865650729,0.138268244539341,0.0345245810131054,0.109455900350448
0.0184415012889638,1.14322152865729,-0.405154002396871,0.0409546339693514,0.0503443884061925,0.0299392350056393,0.106496101312992
0.00367039150944065,0.901173617051379,-0.153576202568253,0.0455646173167469,0.0495500473748987,0.0384566503099735,0.137686885851357
0.0464669049018061,0.920158764614516,-0.21328238012195,0.0551757845151412,0.0593590424808925,0.107904961951639,0.0998382719955215
0.00790268664147679,0.865237055592024,-0.200883923451638,0.0602379571037688,0.0879463007566965,0.097283513267269,0.0517240906824053
-0.0414920427080879,1.00395103743894,-0.27375210528734,0.060117761287771,0.0538297479852269,0.0536521085240294,0.115117005328486
-0.0519734436399927,0.987322595649397,-0.293071270902043,0.0653368167298814,0.0479621944447882,0.0963758129081893,0.0818350622360594
0.0308975842624285,0.723826556042207,-0.0504304425223273,0.0624541577809844,0.164119583128536,0.0207409426364223,0.0968821052018649
0.0500403247885192,0.839649988279073,-0.0920077942000182,0.0479462197487476,0.0779228431744585,0.0760173232115351,0.0997145094678274
0.0442043535000676,0.873634322312879,-0.189462918797042,0.0571407310182543,0.0635505556788587,0.14843096295806,0.071067665376138
0.0318292566149493,0.787812636515698,-0.0702990793942776,0.0602190587712677,0.0885155208723608,0.069166663046935,0.085137143572
0.0568462056070219,0.958580573613079,-0.209729092228051,0.0359392156174199,0.0786485473617256,0.0738704655647549,0.109744666104064
0.0552021666272235,0.891054162502502,-0.165818837627771,0.0584560866614888,0.109794664812829,0.0836023908770259,0.074612808993872
0.0329454214965545,0.907607363961584,-0.136348126745412,0.0468597425887716,0.0638841751973487,0.052528514206179,0.0846144810481124
0.0339611484667727,0.791171407099895,-0.183675780218365,0.0747396286551043,0.0720732575958511,0.175621332802901,0.0734001225729589
0.0569452951068944,0.746015478321625,-0.0419005597371969,0.0314477004225266,0.130580371019737,0.088377060369445,0.100857940222236
0.000985345863486443,0.90888570469542,-0.158680356789263,0.0408716955763908,0.124672521903737,0.019138132914208,0.101668368470434
0.0416453802638243,0.802505208843074,-0.0947434553864665,0.0735203188198567,0.078278072226418,0.108655163761947,0.0686038240287413
0.0307410819059458,0.992154434869129,-0.267263206733719,0.0213410862343656,0.0823394481322268,0.0612648301536928,0.101098651327202
0.0505950106621067,0.722974876800945,-0.0687246631699379,0.0461336797162073,0.113726741682815,0.11188666178625,0.114372002792443
0.106528328370534,0.903412003201299,-0.165353527939573,0.0214329342992335,0.0476545057875317,0.0808471806492629,0.111145319717952
0.0278906890706666,0.926156069588476,-0.154331270168913,0.0621418875259821,0.0302654855863921,0.0774414383687927,0.0711836971561798
0.0385774893533151,0.892106715700915,-0.193068030273193,0.0712365540903476,0.0396259191249414,0.132174029666849,0.0786341975183546
-0.0215006564206599,0.928142662413278,-0.261984773732736,0.0594445544618395,0.071645065525103,0.12178909699042,0.0955520781201355
0.0229309082927671,0.990288420311984,-0.235631704077207,0.0469836725606609,0.038515572964193,0.0805317475052481,0.0700830973147762
-0.00229798404388287,0.881261735997563,-0.189394550851516,0.0356757052677023,0.114000640367279,0.0486307108606637,0.126622693101016
0.0144753395620802,1.13524609525252,-0.403553686318419,0.0459587150579682,0.0355103936734872,0.0524059060063727,0.0938046681819798
0.0408171337547124,0.82409360972852,-0.118019371024663,0.0592956774072207,0.104380317476478,0.0870351582617703,0.0727418543150313
0.0409098720256224,0.805646205573155,-0.0459697302139011,0.0672960102132389,0.10574882703198,0.0297475554027027,0.0834158147001326
0.0379332397096259,0.74031514589598,-0.149436614865443,0.108581007486518,0.0823773094144899,0.152685564207728,0.087197175562372
-0.0163709177536979,0.807041490893914,-0.0561234423459176,0.0504590308415458,0.105211074679639,0.0270864443280549,0.121081209970746
0.00192788963421881,0.777376200855358,-0.144172160713967,0.0539062164442038,0.0618520757643772,0.101606185559241,0.100597397210248
0.023503729994443,0.836458548769958,-0.17521563401497,0.0887894303069558,0.101599252048562,0.0597210169268327,0.0879721205651183
0.0487041958156596,0.946683095364634,-0.210394944219651,0.0399158013390517,0.0999242473274691,0.0597925950461981,0.0972826934111158
0.0348055038630952,0.897444171531175,-0.201741454572854,0.13660998267278,0.029929131262706,0.0916795603935535,0.079304549777597
-0.0679381115221361,0.974252918601527,-0.194189402070628,0.0363724604068479,0.0845464442401161,0.0238979793326889,0.112332768023353
0.0273989022916661,0.963757778868215,-0.217659180518425,0.0549231580029599,0.0418868738773977,0.0586814087709568,0.100350375225038
0.0155286255625527,0.746449121461243,-0.0151601812571868,0.0934915099037999,0.063033989098776,0.027464039190462,0.0948191113454045
0.0700457858500292,0.846919901275098,-0.13330868836562,0.0301056881807696,0.118364781251061,0.0603635927485383,0.116839571387437
-0.0680326437748584,0.987566842534653,-0.31872838252979,0.0699517357171374,0.0695943044073268,0.0839380239582293,0.112429335857642
0.031009588911706,0.968713234396722,-0.223010093989188,0.0636642746436458,0.0556677768042316,0.0616645562090309,0.0832619944710507
0.0385312632887468,0.809087178621548,-0.101093391622366,0.010543450880286,0.129184911820377,0.0411321896064885,0.125568755310181
0.0116197725213136,1.07463588788211,-0.418121165915857,0.0534399732524694,0.099605652395012,0.0412972324752749,0.0963311819911713
-0.115378451248404,0.779484903654886,-0.0873009842397717,0.134143342099272,0.0617098856823717,0.0180757820662913,0.0928849147839725
0.0386154862097135,0.7954647016968,-0.057105605478354,0.0744999539837945,0.113218362002738,0.0224442834792791,0.0923837241499584
-0.0918708532188311,0.889050490553107,-0.119611186663647,0.0705831631186727,0.0691600937181238,0.0426445534609784,0.0711163934431731
-0.0618388659633904,0.891949230080338,-0.124600791538371,0.0199841125325812,0.051872027459861,0.0967036828813155,0.093387125309049
0.0280305170923614,0.823352336010935,-0.113708495361403,0.0470367437170347,0.0828456609981209,0.0628995830315319,0.103303960955726
